 138,  9 ,c98b, 19.000000, 1377, 18, 29, 1330, 9.906000, 24.209152
 138, 19 ,c98b, 20.000000, 1313, 18, 28, 1313, 14.892000, 24.020224
 139,  7 ,c98b, 20.000000, 57, 19, 5, 17, 3.902000, 24.020224
 139,  9 ,7b99, 24.500000, 261, 19, 5, 26, 10.133000, 22.895103
 140,  7 ,bc3f, 23.500000, 84, 12, 13, 82, 9.090000, 9.377280
 140,  7 ,c98b, 20.000000, 1057, 19, 93, 1330, 1.010000, 23.992577
 140,  8 ,c98b, 20.000000, 317, 19, 6, 273, 1.010000, 23.992577
 140,  9 ,c98b, 20.000000, 261, 19, 5, 72, 6.049000, 23.992577
 140, 19 ,7b99, 24.000000, 261, 19, 5, 142, 1.135000, 27.452671
 141, 17 ,c98b, 20.000000, 1217, 19, 106, 1330, 4.459000, 18.227968
 141, 18 ,c98b, 20.000000, 261, 19, 5, 113, 4.459000, 18.227968
 142,  9 ,c98b, 20.500000, 1473, 19, 28, 1446, 2.160000, 18.227968
 143,  7 ,bc3f, 21.000000, 84, 12, 13, 82, 9.617000, 18.119936
 143,  7 ,7b99, 25.000000, 63, 20, 5, 26, 9.637000, 28.804865
 143, 17 ,7b99, 25.000000, 101, 20, 8, 97, 14.157000, 28.804865
 143, 18 ,7b99, 24.500000, 285, 20, 5, 59, 7.474000, 28.804865
 144,  9 ,c98b, 19.000000, 1345, 19, 28, 1340, 10.269000, 16.993280
 145,  7 ,c98b, 20.500000, 1217, 19, 106, 1340, 3.914000, 16.993280
 145,  8 ,c98b, 20.500000, 261, 19, 5, 123, 3.914000, 16.993280
 145, 17 ,bc3f, 23.500000, 201, 13, 28, 198, 4.571000, 18.406401
 145, 19 ,7b99, 24.500000, 285, 20, 5, 26, 3.141000, 31.517441
 145, 19 ,c98b, 20.500000, 1345, 19, 26, 1330, 0.822000, 16.993280
 147,  7 ,7b99, 24.000000, 63, 20, 5, 26, 1.112000, 29.204224
 148,  7 ,c98b, 20.000000, 1217, 19, 106, 1330, 8.910000, 22.417664
 148,  8 ,c98b, 20.000000, 261, 19, 5, 113, 8.910000, 22.417664
 148,  9 ,c98b, 19.500000, 1345, 19, 26, 1328, 13.932000, 22.417664
 148,  9 ,bc3f, 23.500000, 165, 13, 5, 82, 4.608000, 13.779456
 149,  7 ,7b99, 24.500000, 63, 20, 5, 26, 9.144000, 27.937536
 149, 17 ,7b99, 24.000000, 101, 20, 8, 97, 14.617000, 34.873089
 149, 18 ,7b99, 25.500000, 285, 20, 5, 59, 7.454000, 34.873089
 150, 17 ,c98b, 19.500000, 1313, 20, 106, 1330, 9.919000, 27.616768
 150, 18 ,c98b, 19.500000, 285, 20, 5, 17, 9.919000, 27.616768
 151,  7 ,c98b, 20.500000, 1217, 20, 97, 1208, 14.906000, 27.616768
 152,  7 ,7b99, 25.000000, 63, 20, 5, 26, 3.698000, 34.199551
 152,  7 ,c98b, 18.000000, 1249, 20, 101, 1330, 1.319000, 30.867968
 152,  8 ,c98b, 18.000000, 261, 20, 5, 81, 1.319000, 30.867968
 153,  7 ,7b99, 31.000000, 69, 21, 5, 26, 1.597000, 32.449024
 153, 19 ,c98b, 21.000000, 1377, 20, 24, 1330, 8.893000, 27.337729
 154,  9 ,c98b, 18.500000, 1313, 20, 23, 1313, 13.917000, 27.337729
 154, 17 ,c98b, 21.000000, 63, 20, 5, 17, 2.437000, 27.337729
 155,  7 ,bc3f, 23.500000, 84, 14, 10, 82, 10.091000, 9.420800
 155,  8 ,7b99, 25.000000, 309, 21, 5, 73, 9.691000, 28.782848
 156,  8 ,7b99, 25.500000, 309, 21, 5, 33, 7.533000, 28.782848
 156,  9 ,c98b, 20.000000, 1377, 20, 24, 1330, 9.965000, 26.602753
 156, 19 ,c98b, 18.500000, 1313, 20, 23, 1313, 14.948000, 26.602753
 157,  7 ,c98b, 21.000000, 63, 20, 5, 17, 3.434000, 29.342720
 157, 17 ,bc3f, 23.000000, 84, 14, 10, 82, 4.590000, 19.224577
 157, 19 ,7b99, 24.500000, 309, 21, 5, 95, 3.691000, 46.492672
 157, 19 ,c98b, 21.000000, 1377, 20, 24, 1330, 1.538000, 29.342720
 159,  7 ,7b99, 24.000000, 96, 21, 7, 95, 1.636000, 42.507774
 160,  7 ,c98b, 20.000000, 1345, 21, 99, 1330, 8.913000, 18.671616
 160,  9 ,c98b, 19.500000, 1377, 21, 24, 1355, 13.948000, 18.671616
 160,  9 ,bc3f, 24.000000, 177, 14, 5, 92, 4.588000, 14.018816
 161,  7 ,7b99, 24.000000, 69, 21, 5, 26, 10.186000, 37.108479
 161, 17 ,7b99, 24.000000, 96, 21, 7, 91, 15.658000, 37.108479
 161, 17 ,c98b, 21.500000, 1345, 21, 99, 1446, 0.786000, 18.671616
 161, 18 ,c98b, 21.500000, 309, 21, 5, 101, 0.786000, 18.671616
 163,  8 ,7b99, 25.500000, 341, 22, 5, 129, 5.579000, 41.852673
 163,  9 ,c98b, 19.500000, 1377, 21, 22, 1330, 8.356000, 27.055103
 164,  7 ,bc3f, 24.000000, 84, 15, 9, 82, 9.108000, 9.378816
 164,  7 ,c98b, 20.000000, 1249, 21, 92, 1330, 1.497000, 25.592833
 164,  8 ,7b99, 24.000000, 341, 22, 5, 73, 4.184000, 41.852673
 164,  8 ,c98b, 20.000000, 309, 21, 5, 81, 1.497000, 25.592833
 165,  7 ,7b99, 24.500000, 76, 22, 5, 55, 1.590000, 41.852673
